Date,JP Morgan,Apple,Amazon,Walmart,Target,Microsoft
2016-09-09,-0.008961898895075131,-0.022910257645680245,-0.030982899420211922,-0.021530278046165693,-0.00664477895775482,-0.021472164579604113
2016-09-12,0.006132738417889241,0.022151557213668217,0.014821110815878372,0.023060700835706195,0.004338593337801286,0.014833502068528088
2016-09-13,-0.007934962932432918,0.02352632303279784,-0.013677265744095248,-0.006694640489162319,-0.005208363033692419,-0.009156792380949554
2016-09-14,-0.0019555843268655756,0.03477514179152757,0.00010516043517248254,0.0008391558300322545,-0.010792130580043137,-0.004787627072676793
2016-09-15,0.0036078282116074546,0.03343322619253422,0.011236227831538258,0.012229079485912385,0.014700811599821999,0.016395149348326813
2016-09-16,-0.012381343161609956,-0.005640325632228183,0.011406788285257588,0.006470748065770451,0.00028903032313026686,0.0010486651454933598
2016-09-19,0.005605900025444202,-0.011728798389985645,-0.004402566814648825,-0.010761625775151646,-0.004923319121023111,-0.005605116459795619
2016-09-20,0.004070688895095833,-8.798759496364428e-05,0.006583891027160265,-0.001665911206926968,-0.003926872708748209,-0.0021101648405507196
2016-09-21,0.005701274414269815,-0.0001761431670738813,0.012127793126189479,0.0030523250282717515,0.012310935795457953,0.016584050643801636
2016-09-22,0.008195063377838464,0.00937899374540473,0.018765787320231292,0.001107230791067746,-0.013185590700895856,0.0010383218493011399
2016-09-23,-0.002079704026161354,-0.016804216353107592,0.0013039304990443952,0.0011067883196746425,0.003058050834937701,-0.006767823721874198
2016-09-26,-0.022101199951317253,0.0015072988585055802,-0.008212302206602198,-0.010141300727860523,-0.022796621536786073,-0.009271636667693714
2016-09-27,0.008778966333975746,0.0018586252596754606,0.02098796993412601,0.009864507836252728,0.01579235836265782,0.018285429877326165
2016-09-28,0.0052604378673914475,0.007575703315560469,0.01533321108700042,-0.0074938454740646095,-0.006905991235588568,0.0013792932773438837
2016-09-29,-0.016017658654297173,-0.015654838742649092,0.0003980905879389607,-0.014875349030924485,-0.001475802089970344,-0.01091567464749971
2016-09-30,0.01421691852184683,0.007725467800757288,0.00991395359780236,0.019461734793590646,0.014076750964769633,0.003478167582200466
2016-10-03,-0.0012020431395891643,-0.0046993670935093585,-0.000680973764983831,-0.0015267816217488424,0.0,-0.0031299153499450712
2016-10-04,0.008595363287475935,0.004256852050701954,-0.003244060584881268,-0.0036170408297178567,-0.0004370163361013864,-0.0031397424861952486
2016-10-05,0.016234006504195517,0.00044251504280740355,0.012309537046675428,-0.0011154420421389556,-0.013344548504244456,0.006963914659218762
2016-10-06,0.002655489930646384,0.007402899889353887,-0.0032027719489173745,-0.03276201877587988,0.009842127235617778,0.0017333911718976358
2016-10-07,0.003529876397751764,0.00149140501473174,-0.0026530370416345253,-0.009561127214864152,0.009167266841120018,0.0010386087985485046
2016-10-10,0.007751713839840213,0.01729672837748734,0.0027124090570468744,-0.010535520186346443,-0.0026106644468374307,0.004143681605609732
2016-10-11,-0.004819649659893675,0.0021518759610572903,-0.012805732090881757,-0.008716790928986317,-0.0068486295012356695,-0.014753450437186953
2016-10-12,-0.0026384974799315976,0.008902490820169003,0.003711492733645314,0.0010381682509850996,-0.007780069268453825,-0.0013996396468980248
2016-10-13,-0.005740863478822393,-0.0030727356245723444,-0.0057833978576955014,0.011349405156293735,0.00044230501891359225,-0.003332678875312077
2016-10-14,-0.003252904290730185,0.005541135182031101,-0.0076503034711685606,0.0032194316854252288,0.0032350313112507667,0.008745915210317843
2016-10-17,-0.005196991398332447,-0.0006801462422807562,-0.012237983380288042,-0.0033657927253220132,-0.012855668892039585,-0.0034890168451912557
2016-10-18,0.007859091318155993,-0.0006811688280796085,0.005764780195714339,0.009482398967822969,0.0017829090700949056,0.007659991472936519
2016-10-19,0.009555695330272684,-0.0029836516254650677,4.8892619500871804e-05,0.0002905705333012107,0.0025206354267940617,-0.0022571333165237583
2016-10-20,-0.0013176398417360598,-0.0005124283280115055,-0.009054054577124018,-0.0023249684600819935,0.0026618777678809277,-0.004878772853835767
2016-10-21,0.003363797689552019,-0.003937412166965448,0.01064269634871374,-0.005690787802233258,0.007650536045969716,0.04123418733926115
2016-10-24,0.005532967888092755,0.008964841346840596,0.023053571602289605,0.012361130157455961,0.0004397059129502753,0.02221198702114963
2016-10-25,-0.0010170436840313663,0.00508686260819952,-0.003478227265262898,0.0024538825665500158,-0.004551811028822248,-0.00016420085571740642
2016-10-26,0.004785206770929964,-0.022751695191665637,-0.015189311648635701,0.0033106902608013747,0.009374524374091161,-0.005919794419338711
2016-10-27,0.0014455414178326893,-0.009649100444238857,-0.0051556121052989895,0.003442710679285254,-0.014242771685594971,-0.008779924525112882
2016-10-28,-0.001734860864923331,-0.006661067081290762,-0.05273746462714735,0.0022889466037544926,0.017735551609463236,-0.003834416755083603
2016-10-31,0.0021680896871757245,-0.0015839507712565371,0.01724024493034881,0.0004284160932098203,-0.0014536651691260695,0.0008348235094084623
2016-11-01,-0.004195938555131695,-0.01822030829183069,-0.005599220899880221,-0.010335875310276705,-0.013918742156754158,-0.002004692467500387
2016-11-02,-0.0042132852875146854,0.0008966657163679792,-0.025598290110372974,0.002162098293251856,0.0070569140567431025,-0.0062062503431199985
2016-11-03,-0.004378230701656765,-0.01077671963371262,0.0019183632456770188,0.0025884374857659573,-0.02356910866518728,-0.0037089168907612742
2016-11-04,-0.00910825792516316,-0.00905476232438707,-0.01574201638086665,-0.006772989049592311,-0.002101980701088417,-0.008480531646005797
2016-11-07,0.03080745140146267,0.014321873752130098,0.038810557775781754,0.008924664452811499,0.01491896963947495,0.028710240500107235
2016-11-08,0.002144160418424476,0.005869742725368251,0.0035863063860561476,0.00014358824554659282,-0.007133336496247489,0.0008270887223856277
2016-11-09,0.044954616419433116,-0.0016221069811909322,-0.020351656616763452,0.018596790998248337,0.025910571627308913,-0.0049733816244633255
2016-11-10,0.04537159545415629,-0.028263382833397983,-0.038967915913410055,0.004069750875826565,0.02483101988793502,-0.024734125562135157
2016-11-11,0.0005214788819339481,0.00591992269375729,-0.004549761606454742,-0.0022436431765826196,0.011417328014515142,0.005436633540147122
2016-11-14,0.036111716893314195,-0.025405636762591745,-0.027352787702499593,-0.010442929111952413,0.019871621815595986,-0.015366639982565674
2016-11-15,-0.0018887887324669614,0.013156953221139987,0.03306029552684798,0.013106832673274164,-0.010166233376057715,0.01955461072678757
2016-11-16,-0.025007341293498117,0.0265331915249598,0.004363275146409244,-0.00042026038473930963,0.06226977031959555,0.013162551937646259
2016-11-17,0.007978531740279717,-0.0003638616571820775,0.013188079873534401,-0.03130111219518289,0.0013140447687460513,0.016460664946056046
2016-11-18,-0.003981485553987342,0.0009998925723805673,0.004958593467895289,-0.009438777764658946,0.0007883014431040447,-0.004793871089698564
2016-11-21,0.0043655040066148615,0.015059891792382664,0.02576499750060365,0.012036929746653728,0.004191479125338098,0.008415289940247598
2016-11-22,0.006131437783719449,0.0006262019935694796,0.006810055400562269,0.010753741057960908,0.017619098576360903,0.004263031193971295
2016-11-23,0.0041934360115670555,-0.0051114797245838,-0.006656207779334262,0.01007446816068474,0.0078030048250456495,-0.011850041089634524
2016-11-25,-0.00038077024774293213,0.005021962714865961,0.00032043172998065663,0.005631107817960018,0.001655103386850841,0.002149882976082514
2016-11-28,-0.006490464698711759,-0.0019697920920324044,-0.017581286787268918,-0.0005612702189641894,-0.011386335012089601,0.0013209541557694738
2016-11-29,0.007631644466504202,-0.0009864996989126732,-0.00555818900972278,0.0025251295736785774,0.008838895059511583,0.007888200307811528
2016-11-30,0.01571446829352363,-0.008469492804850761,-0.015795815932649296,-0.013258396650513754,-0.015033902766046957,-0.013679662611682202
2016-12-01,0.02000569097143658,-0.009363069348961027,-0.00926244199288748,0.0034022747267516665,0.007481138451973948,-0.017746986750396397
2016-12-02,-0.002325436573819654,0.003737631650280219,-0.004460971341376137,0.0029667183657822974,0.0015409670760490341,0.0008444333135705404
2016-12-05,0.020138891527347776,-0.007214238098926731,0.02536643989167638,-0.013350482324352547,-0.012393680817689089,0.016238458241054087
2016-12-06,0.005151199021763739,0.007668991044788252,0.0070338214891637295,0.005986997931234621,-0.0027319185358656113,-0.004493434443577593
2016-12-07,0.004530273677182002,0.009774776835732222,0.007426062958447493,0.010536874064982667,0.0026016707047057646,0.023410024717505647
2016-12-08,0.012412286315580385,0.00976934332001779,-0.00401883948276949,-0.0036894435122590418,0.011239546411372738,-0.00588319626573167
2016-12-09,0.004337248316647874,0.01618989145289996,0.0017317253309034146,-0.003703229270912015,-0.005797760128303849,0.015612635833804083
2016-12-12,-0.008929650165543878,-0.005720592407404511,-0.011172374954761082,0.022434890166940204,-0.008434374814485945,0.0032221120827789934
2016-12-13,0.0003541527144153661,0.016543959284669566,0.018534699983371306,0.001812340112277183,0.012046083604031225,0.012944583144964793
2016-12-14,-0.0003541527144152916,0.0,-0.007154108080486952,-0.006427249564552544,-0.006199241927336357,-0.004774710662162652
2016-12-15,0.014877592437539989,0.005454054851346825,-0.010223583295772014,-0.0036509808685881357,-0.0027240053141177776,-0.0015967163723410492
2016-12-16,-0.012402123725161978,0.0012944065083369787,-0.00425342265351657,-0.0014081738276484265,-0.0029925528455984033,-0.004484283462406787
2016-12-19,0.0057523378820961675,0.005760584799578819,0.010802234663303009,0.008417821123358394,0.0037714461155151976,0.020966223347936467
2016-12-20,0.012793534981460295,0.0026542003392996173,0.006791548117604901,0.0033471226508857317,0.007886623306131893,-0.001257959632345326
2016-12-21,0.0025393304687271806,0.0009404916999861229,-0.0008042974279366171,-0.00810900946389537,-0.006719478553638884,0.0
2016-12-22,0.001612720840647064,-0.006599632187556532,-0.005543429974597146,-0.023433199014545505,-0.04494644181615889,0.00015733970607977418
2016-12-23,0.0018396147779421914,0.0019755274572519784,-0.007531547519569064,-0.0007185728456559509,-0.0032600872810912675,-0.004889868793948976
2016-12-27,0.0009185924319477529,0.006331135866385569,0.014112614845866555,0.0022976675185584724,0.002717323047128687,0.0006321284638135009
2016-12-28,-0.007257165752688868,-0.004273299060292592,0.0009458585685835312,-0.0056109168112093225,-0.011874611836678303,-0.004593413958050657
2016-12-29,-0.0070768804084348795,-0.000256814272553252,-0.00908101137029574,-0.0007214144976844311,-0.002887689058016967,-0.0014296879679045963
2016-12-30,0.004646534053557576,-0.007826601150436534,-0.020172033398638423,-0.002023421538381702,-0.005384832958295028,-0.012156141965655239
2017-01-03,0.010834593555357866,0.0028453732849448546,0.005054711838838558,-0.006677287926446499,0.007173248916580947,0.0070556642624819855
2017-01-04,0.0018426167972903742,-0.0011199404751810692,0.00464647301631583,0.005808771895042163,0.0144655324406012,-0.004484283462406787
2017-01-05,-0.009247436754396415,0.005072479941781156,0.030269616426223996,0.0021695651305522735,-0.01708058100072591,0.0
2017-01-06,0.00011623867525543075,0.01108666590173687,0.019715957739975132,-0.013821301255062007,-0.015555782912504326,0.008630388678044465
2017-01-09,0.0006961972634928165,0.009117682104791549,0.001167703507288725,0.006570932242099026,-0.000140031416165837,-0.0031878359067972917
2017-01-10,0.002896722561758652,0.001008123344674354,-0.0012808103905381707,-0.007010440493911508,0.0,-0.00031914389986900806
2017-01-11,0.007492463225252348,0.005358809403531245,0.003912478289611972,0.004387233963960317,0.0025166833219963172,0.009061125472990423
2017-01-12,-0.009692944804999742,-0.00418405141473947,0.018132006141166754,-0.008205203076937291,-0.005039907336043625,-0.009220934988362382
2017-01-13,0.005319457589978787,-0.0017627922773403035,0.004292412484765232,-0.012435501948238092,-0.014988935659162086,0.0014364380406372643
2017-01-17,-0.037008546889700865,0.008032220600058022,-0.009121890314228257,0.019033998118708075,0.010628790105251393,-0.0027149693941327436
2017-01-18,0.004657043033533586,-8.319535299136034e-05,-0.0027702098070148586,-0.004541065387642886,-0.059383306709044,-0.0004796629685972528
2017-01-19,-0.007653547754838292,-0.001751774847584778,0.0019300507014308483,-0.007220179000385754,-0.022081906908905522,-0.0032054050339133367
2017-01-20,0.004431635154975454,0.0018349702005760566,-0.0008779580464918789,-0.006528264528294368,-0.019925006403993976,0.007037939960750083
2017-01-23,0.000477883218290853,0.0006666074570340874,0.011745257952587861,-0.007920330716739619,-0.003907804780567776,0.00350028373389086
2017-01-24,0.011993551998758964,-0.0009166913420598383,0.005559920523586129,0.0111897581892962,0.008732234862599771,0.008855220819827835
2017-01-25,0.015344403444170132,0.015795478201235037,0.01697486266869307,-0.007595303939353759,0.009118432769661117,0.0025156521828242785
2017-01-26,0.008334158247692956,0.0004919345800073104,0.0031390512706332713,-0.0023950178178704677,-0.012851354786284786,0.00922246953154733
2017-01-27,0.0020729413161157855,8.20661411988131e-05,-0.004035988422900606,-0.016164571852423586,-0.007351432295170184,0.02322287649630411
2017-01-30,-0.010407099563808782,-0.0026275133578323234,-0.0064700456424170135,0.011508362384462406,0.006571915373697219,-0.009930576282656102
2017-01-31,-0.016407267007685914,-0.0023045742963764054,-0.008344194046237697,0.004806070296492689,0.005598766989680385,-0.007397275393028798
2017-02-01,0.0037739015122434426,0.059193652768427,0.010713775220083516,-0.007670833506120083,-0.012641685376972911,-0.016689116989739673
2017-02-02,-0.0042464806804699985,-0.0017104109609591368,0.009089366182682778,0.007071384988562696,0.00015716813546014263,-0.00646930538507116
2017-02-03,0.030158711852038927,0.004270206179924446,-0.036061309620379046,-0.0030030344913425855,0.0010984895735270705,0.008040928022644386
2017-02-06,-0.004714063330411935,0.00933029239477982,-0.003164675408744075,-0.0015048407718330358,-0.005189977876696354,-0.0006283526863855519
2017-02-07,-0.0005765524748161876,0.009472263191579023,0.005999500277441461,0.007352480770072001,0.002362491895466048,-0.0033053120829384768
2017-02-08,-0.008802526618298523,0.003869704407468348,0.008834713156431634,0.013660162643570155,0.018700955608518675,-0.0014196977604368558
2017-02-09,0.014322440096209307,0.007200372326184682,0.0020108949509514123,0.018555404095151124,0.025005091344686984,0.011302973252595492
2017-02-10,-0.0022961836862193034,-0.0022681278929182406,0.007399271957367783,-0.015463449251364437,-0.01029214537327991,-0.0009370176093060701
2017-02-13,0.013131679321711977,0.008816218417726104,0.010901587773773527,-0.0036820053473599055,-0.004925592945003032,0.011187319010498608
2017-02-14,0.01586900376052849,0.012896164177154463,-0.00016737129107008493,0.0130472186669101,0.012877858130667772,0.0037237335106933616
2017-02-15,0.011435129435642871,0.0036224283987745273,0.007515972191507316,0.00043650463195413013,0.0015222660389761905,-0.0006199912418297723
2017-02-16,-0.0006627974558686098,-0.0011812381157476595,0.0017073920274126317,0.0026171677544318374,-0.008400286378747452,-0.00015478547197161238
2017-02-17,-0.003319280570316316,0.002729742326447085,0.0011011339720115034,0.0072341478847446515,0.009008298570844356,0.0015486976168446003
2017-02-21,0.008607498918341642,0.007195093888174586,0.013364721046281957,0.029543115154514736,0.006363469207278804,-0.0020139032453492163
2017-02-22,0.0005493825337788193,0.0029942127204727205,-0.0009696000983505087,0.0036323511016894978,-0.0040862330843277365,-0.002017645949102069
2017-02-23,0.0007681890728705142,-0.00423909575031405,-0.004005102457664227,-0.005593389515607114,-0.014665645841457754,0.004031549194451232
2017-02-24,-0.008817519869061706,0.0009518424554431641,-0.008188892182268277,0.015031417647315732,0.0232728579729126,0.0
2017-02-27,0.0011068289486124005,0.0019738624448338345,0.004014414167614488,-0.009019783941930816,0.005996217933318124,-0.006053274270349494
2017-02-28,0.002098731465392541,0.00043806787923256766,-0.004251111904897895,-0.011355059733608048,-0.12971685383584153,-0.0038999608676307464
2017-03-01,0.03235522196358569,0.020233128373966378,0.009469376476098914,-0.006790033945741163,-0.01612418080347265,0.014893202192698438
2017-03-02,-0.015720990153760238,-0.005955091294814342,-0.0049001540247000505,0.004390379964554568,0.0020732575238785345,-0.01442454774710307
2017-03-03,0.007137548457879611,0.005884040829968929,0.001141990874290171,-0.010369917377173877,-0.010408051570167276,0.00374237945267109
2017-03-06,-0.00952816342598227,-0.0031531959149587374,-0.0038549741001917565,-0.002144504512530363,-0.022036896569153315,0.0003112336849474868
2017-03-07,-0.005563692623495612,0.001291273064103333,-0.0006972077716298652,-0.00014300277902516568,-0.017260495169352352,0.002020725475015938
2017-03-08,-0.0021903141409349925,-0.003734161223588835,0.00528147875098045,0.006323752516785809,-0.002178620495006842,0.009119722245982993
2017-03-09,0.003938879094036649,-0.0023048050837941574,0.0029351355505987326,0.0008591839633081676,0.0032661127115095794,-0.004008550665192123
2017-03-10,-0.003171753247235015,0.0033114161608239732,-0.0006332702571133847,0.0034295564666098613,0.0028945354868155078,0.0030851020639352713
2017-03-13,0.0008761092058344603,0.0004313453977648985,0.0024955044641490533,-0.0021422857277676264,-0.0030755799083869956,-0.003394315347361773
2017-03-14,0.0016403401961738305,-0.0015098793191843597,-0.002413437651246342,0.010947666897435721,-0.008004490635079619,-0.004646691815977834
2017-03-15,0.0024012138287788963,0.010520548490279636,0.0005159627137938516,-0.001981414178025418,-0.003293083932680166,0.005264767317020143
2017-03-16,-0.00098140109403627,0.0016362124119571565,0.0005274972239583946,-0.001985347975942846,0.0003663335554073832,-0.0017002758238046818
2017-03-17,-0.010531360983867661,-0.0049877509768306945,-0.0013014964034150063,-0.007838921553849108,-0.005510386444335448,0.003551831008443141
2017-03-20,-0.007193637439389938,0.010446132714093717,0.005452552411117806,0.001286963881916711,0.001472242533755863,0.0009246846616809841
2017-03-21,-0.029762170235220167,-0.011518347162866751,-0.01619872160184447,-0.0011438178774746317,-0.018189059199558436,-0.011150990924631541
2017-03-22,0.0016006498492867045,0.011235053362337826,0.005747210959233595,0.004994557316530538,0.0035524305650072832,0.012689980086422964
2017-03-23,-0.0016006498492866464,-0.003541894957353666,-0.0008021610628207483,-0.005566957249433267,-0.008245839793787684,-0.0024636738234723394
2017-03-24,-0.0011451453834437472,-0.0019888851310554518,-0.002090999023365736,-0.003585142201219209,-0.0003766697950878246,0.0016943161921154023
2017-03-27,-0.0005728038172085136,0.001705198874133307,0.0014299228988936064,0.0007184023435860614,0.003945698480346749,0.001845071003728905
2017-03-28,0.015468891013307957,0.020515289234370453,0.010782210376272581,0.009429792894703396,0.005050079900613234,0.0029143176818683452
2017-03-29,-0.0037314402300078946,0.0022224944471660258,0.021176073977231178,0.0059546148851655975,0.02850758706682678,0.0027528041724129144
2017-03-30,0.0085730476191243,-0.0013192612559238782,0.0023077418398893506,0.011944687132780601,0.0018119092230680111,0.003659454394514473
2017-03-31,-0.013456546410472982,-0.0018775478285092291,0.011572064053437572,0.006821169027626713,-0.0010867515244960867,0.0022798905273891832
2017-04-03,-0.003649406873619783,0.0002784239319783571,0.005590427057615806,-0.0034742915095843973,-0.021242397070005196,-0.004717975138528635
2017-04-04,0.003326876975361916,0.007418453755429277,0.0170383214046624,0.0025026487961094476,-0.011167077628893697,0.0027424669801665237
2017-04-05,-0.012910646689430937,-0.005194187773648233,0.002698106338604271,-0.0050120555991421045,-0.012808467136437464,-0.0025898611662072166
2017-04-06,0.003358755807889021,-0.0025026899137594134,-0.012171236662741317,-0.003075181978576367,0.015425325532153774,0.002589861166207302
2017-04-07,-0.0034749720997786448,-0.0022300729950898135,-0.003792236846299923,0.02037062088505695,-0.0061793642520966315,-0.0007612241586630466
2017-04-10,-0.003487300553694956,-0.001186670448180303,0.013496957340826888,0.002192462101444341,0.010277688945806123,-0.0022863981120089744
2017-04-11,-0.0017477988363868058,-0.010814464988794495,-0.005173022622662573,0.005051594417439859,-0.0014882126831850368,-0.0007631695568281251
2017-04-12,-0.003856686593532481,0.00119933591923261,-0.006816465475626657,0.00013624551322304821,-0.00578837129584016,-0.0038251793302522246
2017-04-13,-0.011779104270289548,-0.00530292315642165,-0.012982362180291775,-0.003956564490828847,-0.00018756853399217518,-0.004301970055158246
2017-04-17,0.01715093723111346,0.00551486036547854,0.019388679242407184,0.004636813186259519,0.005417215307835619,0.008127149385410508
2017-04-18,-0.008186270901575877,-0.0044521851010207265,0.0019825439257081605,0.00542841428429075,-0.0014915159507438126,-0.0013755288148151192
2017-04-19,-0.008253839447728685,-0.0036894197833647908,-0.005080490932540684,0.0024329622549968477,0.005395964385227616,-0.0053668433203293
2017-04-20,0.012822929888919178,0.012432898960282893,0.0031755921300895573,0.009807541050365586,0.013821280172324394,0.007047634085608953
2017-04-21,-0.012112822219087799,-0.001193943956474962,-0.003920991580964202,0.00186984718471169,0.0025590639708483,0.013646955395206509
2017-04-24,0.03465089622173709,0.009583400818114015,0.00983429874612701,-0.0021374013863981753,0.0007297256207801678,0.01687472268441819
2017-04-25,0.008648016168317951,0.006177170939617066,0.0002314421627079044,0.0036043550095369043,0.006001552917646286,0.005758503064942964
2017-04-26,0.0019242977671103953,-0.005898934895397106,0.0018382843639346154,0.005050626376275748,0.01493774531844634,-0.0013256543562099557
2017-04-27,-0.00931621337243573,0.0007655145054709549,0.009947135813499207,0.00013217823378165305,0.0019630796473821786,0.006465695235925969
2017-04-28,-0.006986867469215275,-0.0009741559450355268,0.00717171217012917,-0.003452254795282468,-0.004287879288413064,0.0027796077249037186
2017-05-01,0.0006892787975766217,0.020191626911163357,0.024814135682882283,0.0006649661669096247,-0.0014335229458988304,0.013781406528364779
2017-05-02,-0.006453181472809942,0.006324437582358151,-0.001361332480141284,0.0038471538258466626,0.00696867491344085,-0.0015862117836169015
2017-05-03,0.00576390267523312,-0.0030552460416278905,-0.006260749456835918,0.0031729855916225926,0.020793747361405098,-0.00317957271440412
2017-05-04,0.0011483262416488067,-0.0036104774007215483,-0.0037262465726880887,0.0076264948797239275,-0.0008724451202796346,-0.003916565408330841
2017-05-05,-0.0011483262416487519,0.016447846154573776,-0.0036117050485217394,0.0020939939891156827,0.00052360545945187,0.002757404667523803
2017-05-08,0.0011483262416488067,0.026825494364538537,0.01581390557197806,-0.00497980818442683,-0.0003490398420095245,-0.0008696982850027096
2017-05-09,-0.004026281353748397,0.006384220767466727,0.00397504396457471,0.007851419708443273,0.013520834889567832,0.0014496562685366247
2017-05-10,0.007808252275574232,-0.004751752213817298,-0.0040699094353591,0.0064087411108072565,0.005665486982350608,0.003903064284424478
2017-05-11,-0.0030931712067820446,0.008611114796535903,-0.0014024858443927135,-0.0074592973766547275,-0.041064392803061886,-0.01233948355749533
2017-05-12,-0.0027571124081979355,0.013868872959921081,0.014384979876204108,-0.00553202452906159,-0.004648760586581645,-0.0011696042087527727
2017-05-15,0.0048202546962663505,-0.0025656467423712586,-0.0035221371813001783,0.007631364181696247,0.0027138737563204432,0.0007308758541088411
2017-05-16,0.0030865992244542904,-0.0014784311857348276,0.00841988707322527,-0.015587837766354683,-0.014925720287784033,0.019935608104923522
2017-05-17,-0.03886920075143546,-0.034152196053977076,-0.02230541371236398,0.00013310717615406154,0.00930922457228391,-0.028199693148652834
2017-05-18,-0.0036853396152211654,0.01512640012475849,0.014428214255485494,0.03170710067921788,0.014251185435882182,0.003402188391407229
2017-05-19,0.009719361684621874,0.003403284945679437,0.001407496712127195,0.015738403373198574,0.0028616876480495167,-0.00029543622916580737
2017-05-22,-0.0009443017662259825,0.006057517553013486,0.011219952555303286,-0.00279692788118959,-0.009511296082754903,0.011165306086005352
2017-05-23,0.012437144212481382,-0.0012345274090827696,0.0008958659605052509,-0.0007642272558423035,-0.017644597474492433,0.0033547762493815183
2017-05-24,-0.0005831807195741883,-0.002995343986344401,0.009027253614072204,-0.004341324265164305,-0.0066287533009152435,0.0013091558641374261
2017-05-25,-0.004209055967453488,0.003450158634030039,0.013203555671441804,0.0020455673610641515,0.0012923838922372613,0.012284553957567109
2017-05-26,0.00011713418498183808,-0.0016910791137857465,0.0024131352851384795,-0.0023015850181905485,0.003683255068624874,0.004871546706727308
2017-05-30,-0.01725216306777433,0.0003904866938510877,0.0009234245291062594,0.0002560176571264701,0.009877617267256403,0.006411743846650399
2017-05-31,-0.021078456141849135,-0.005939603729066499,-0.0020890691879586875,0.00574188942986988,0.003814929511572745,-0.00812833542169157
2017-06-01,0.01101615089052373,0.0027461226987032065,0.001336333363673719,0.015277057922186244,0.009204970864743974,0.003715603656646575
2017-06-02,-0.0050693778478259595,0.01471038462512695,0.010765631293672095,-0.00238352575625978,-0.0025182705013443137,0.023404815592923945
2017-06-05,0.001813420163790368,-0.009826694814526037,0.004568790659168998,0.008006108970758282,0.001979169008867225,0.007220047619606005
2017-06-06,0.002051416590302658,0.0033726060957047404,-0.008280671342560294,-0.016710000789903676,-0.019054834274916645,0.0033147501497309373
2017-06-07,0.011386112728501586,0.00593919575483831,0.007024133440677958,0.0027833735180099873,-0.0020175266875806204,-0.001793969419759607
2017-06-08,0.012317829381729846,-0.0024487147294829973,0.00019795324267072854,-0.0027833735180098516,0.0029331146083372193,-0.00609682039503023
2017-06-09,0.023385542859231827,-0.03954891499861934,-0.03214629874553708,0.006188679846535425,0.04071189794742355,-0.022915085760441878
2017-06-12,0.0002302304933952494,-0.024185754148571187,-0.013791801417242575,-0.0022686284254456873,0.016903927880228962,-0.0077087435047433735
2017-06-13,0.003328092760042776,0.00801382534998977,0.01632358873253813,0.003527185982764963,-0.008503234083214658,0.012390489854290572
2017-06-14,-0.0020644874277353387,-0.009803145165648546,-0.0044143332596648256,0.0047674634302197864,0.008330325373279913,-0.005393422161952859
2017-06-15,-0.005988779428052863,-0.006011639467419318,-0.012676434670089953,-0.012467972071046765,-0.0423643751001084,-0.005279119163294639
2017-06-16,-0.004515134298921322,-0.01409846416329928,0.02412154437769515,-0.047625490798998624,-0.052755552979293664,0.0014295489409609046
2017-06-19,0.021694031048479192,0.028205925692113176,0.007524389573950505,0.003450212376922629,-0.01725507317414757,0.012351907660907461
2017-06-20,-0.0062645912210123654,-0.00912971352851136,-0.002595844056369956,0.0005296861674119044,-0.015592120804188916,-0.013638515584912178
2017-06-21,-0.0045806636456765925,0.005912962578068259,0.009665076352671014,0.009223762800528085,-0.007689546817728641,0.005136178146338281
2017-06-22,-0.0011487901758315635,-0.0016463897711866775,-0.0009283846759377528,-0.009488740114242519,0.0021750111524023058,-0.00014197457157442904
2017-06-23,-0.0018401881505068888,0.004453534338101101,0.002433900760344868,-0.00904499762866292,0.0025640649459338347,0.013430372761151319
2017-06-26,0.004365163929666158,-0.003149682684299508,-0.009771195910067677,0.008780288774965377,0.01408472456618662,-0.009594788269249654
2017-06-27,0.009241688540718742,-0.014436619218932373,-0.017455650195669983,0.006732040188139121,0.01139559712099398,-0.018893055923071445
2017-06-28,0.019903106990308412,0.014504780424769301,0.01377673001392202,0.006556685197188175,-0.00019191435912683066,0.008488849186226175
2017-06-29,0.01469897697689457,-0.01485309656461986,-0.014647305657211855,-0.0076095582778470195,0.0005759740920515547,-0.018946342548383666
2017-06-30,0.0027387237318523545,0.002363728869452344,-0.008158767491912727,-0.003297842021070144,0.0038319962204860854,0.006403718195334637
2017-07-03,0.020147627768171757,-0.0036170679723809573,-0.01492493316859719,-0.00423738271325687,0.006861379376167731,-0.011086761635911605
2017-07-05,0.009976776103832845,0.00410309805052864,0.018431137994025817,-0.0005310648744627968,-0.009350412174020802,0.01326092743587921
2017-07-06,-0.003207253180585984,-0.009483310609507908,-0.00646515572438725,0.0019897583786024848,-0.01390016716836776,-0.007410511847552337
2017-07-07,0.005020294536731343,0.010107666727409374,0.014013290850071603,-0.0018571354453229573,-0.007218546599596994,0.012895874891718997
2017-07-10,-0.007057004179823151,0.006084958806734741,0.01793260692748366,-0.02827308753858444,-0.01758090494540162,0.007458352252810821
2017-07-11,-0.0038702988526578977,0.003235129722114992,-0.002351062607816789,0.0032717939269895826,0.004573269206420221,0.00014324764528137165
2017-07-12,-0.0034533620010447257,0.0014416033015692412,0.012376187078943819,0.006376665228722832,0.009083568949895423,0.016437744801045668
2017-07-13,0.006357296053266896,0.013832901656605452,-0.005859074159175191,0.014901114241436518,0.04685068174904066,0.008676337484197452
2017-07-14,-0.009171594412200411,0.008557387684470659,0.0011785244754943048,0.01704214555463706,-0.0015017542206480277,0.013974665159893804
